PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201935,"Harden, James",1,79,59,Catch and Shoot,0.092,0.63,1.51,0.42,0.63,0.0,0.0,0.0,,0.092,0.63,1.51,0.42
201935,"Harden, James",2,79,79,Pull Ups,0.571,3.29,9.35,0.352,0.476,0.15,0.96,2.46,0.392,0.421,2.33,6.9,0.338
201935,"Harden, James",3,79,79,Less than 10 ft,0.334,2.78,5.48,0.508,0.508,0.334,2.78,5.48,0.508,0.0,0.0,0.0,
201935,"Harden, James",4,79,4,Other,0.003,0.01,0.05,0.25,0.375,0.0,0.0,0.0,,0.003,0.01,0.05,0.25
