PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628960,"Allen, Grayson",1,64,63,Catch and Shoot,0.589,1.95,4.5,0.434,0.651,0.0,0.0,0.0,,0.589,1.95,4.5,0.434
1628960,"Allen, Grayson",2,64,43,Pull Ups,0.155,0.42,1.19,0.355,0.5,0.037,0.08,0.28,0.278,0.119,0.34,0.91,0.379
1628960,"Allen, Grayson",3,64,53,Less than 10 ft,0.247,1.02,1.89,0.537,0.537,0.247,1.02,1.89,0.537,0.0,0.0,0.0,
1628960,"Allen, Grayson",4,64,3,Other,0.008,0.03,0.06,0.5,0.75,0.0,0.0,0.0,,0.008,0.03,0.06,0.5
