PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,12,"Sheppard, Reed",1642263,0.005,0.28,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.07,0.0
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,23,"Whitmore, Cam",1641715,0.02,1.18,0.17,0.22,0.62,0.351,0.1,0.27,0.375,0.12,0.35,0.333
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,51,"Thompson, Amen",1641708,0.09,5.3,0.65,0.75,1.78,0.421,0.63,1.48,0.427,0.12,0.3,0.389
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,41,"Eason, Tari",1631106,0.05,2.97,0.45,0.52,1.13,0.456,0.33,0.73,0.455,0.18,0.4,0.458
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,44,"Smith Jr., Jabari",1631095,0.067,3.95,0.77,0.88,2.18,0.405,0.42,0.95,0.439,0.47,1.23,0.378
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,58,"Sengun, Alperen",1630578,0.336,19.83,1.55,2.78,7.27,0.383,2.73,6.83,0.4,0.05,0.43,0.115
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,18,"Tate, Jae'Sean",1630256,0.017,0.98,0.13,0.15,0.3,0.5,0.1,0.18,0.545,0.05,0.12,0.429
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,60,"Green, Jalen",1630224,0.229,13.5,0.62,1.83,5.15,0.356,1.13,2.95,0.384,0.7,2.2,0.318
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,17,"Landale, Jock",1629111,0.015,0.87,0.08,0.13,0.3,0.444,0.13,0.3,0.444,0.0,0.0,
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,22,"Holiday, Aaron",1628988,0.018,1.03,0.08,0.17,0.33,0.5,0.08,0.12,0.714,0.08,0.22,0.385
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,56,"Brooks, Dillon",1628415,0.12,7.07,0.83,1.25,2.92,0.429,0.67,1.4,0.476,0.58,1.52,0.385
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,30,"Adams, Steven",203500,0.028,1.63,0.12,0.13,0.33,0.4,0.13,0.33,0.4,0.0,0.0,
1627832,"VanVleet, Fred",Houston Rockets,1610612745,HOU,made,7,"Green, Jeff",201145,0.006,0.35,0.08,0.08,0.13,0.625,0.03,0.07,0.5,0.05,0.07,0.75
