GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400297,258,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,74,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,267,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,201,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,274,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,3,33,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,475,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,1,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,551,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,8,57,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,183,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,558,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,180,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,581,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,6,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,197,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400317,58,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,6,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,176,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,314,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,0,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-16,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,424,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,3,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,561,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,241,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400317,603,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,4,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20241202,CHI,BKN
Shot Chart Detail,0022400364,190,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,9,58,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,266,1,1,20241219,TOR,BKN
Shot Chart Detail,0022400364,527,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,0,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241219,TOR,BKN
Shot Chart Detail,0022400364,575,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,8,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,64,1,1,20241219,TOR,BKN
Shot Chart Detail,0022400379,135,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-18,1,1,20241221,BKN,UTA
Shot Chart Detail,0022400379,148,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,2,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20241221,BKN,UTA
Shot Chart Detail,0022400379,200,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,8,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20241221,BKN,UTA
Shot Chart Detail,0022400396,106,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,3,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,4,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400396,486,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,1,55,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,55,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400396,503,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,247,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400396,507,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,250,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400396,609,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,3,3,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,40,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400415,449,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20241226,MIL,BKN
Shot Chart Detail,0022400421,125,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,247,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400421,137,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,1,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,177,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400421,146,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,0,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,184,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400421,454,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400421,623,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400421,654,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,18,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400436,452,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,2,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400459,154,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,0,25,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20250101,TOR,BKN
Shot Chart Detail,0022400478,99,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,4,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,60,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,105,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,3,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,110,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,169,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,10,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-15,138,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,173,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,424,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,4,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,512,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,209,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400495,16,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,10,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,51,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,39,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,183,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,190,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,8,10,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-12,143,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,370,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,7,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,374,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,589,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,4,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,16,1,1,20250106,BKN,IND
Shot Chart Detail,0022400513,11,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,241,1,1,20250108,BKN,DET
Shot Chart Detail,0022400513,92,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,4,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-30,1,1,20250108,BKN,DET
Shot Chart Detail,0022400513,356,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,247,1,1,20250108,BKN,DET
Shot Chart Detail,0022400513,393,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,235,1,1,20250108,BKN,DET
Shot Chart Detail,0022400531,130,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,241,1,1,20250110,DEN,BKN
Shot Chart Detail,0022400531,159,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,219,1,1,20250110,DEN,BKN
Shot Chart Detail,0022400531,495,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,228,1,1,20250110,DEN,BKN
Shot Chart Detail,0022400531,532,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,254,1,1,20250110,DEN,BKN
Shot Chart Detail,0022400531,546,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,1,20250110,DEN,BKN
Shot Chart Detail,0022400531,713,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,1,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,13,1,1,20250110,DEN,BKN
Shot Chart Detail,0022400546,116,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,3,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,64,1,1,20250112,UTA,BKN
Shot Chart Detail,0022400546,192,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,9,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,110,1,1,20250112,UTA,BKN
Shot Chart Detail,0022400546,447,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,4,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20250112,UTA,BKN
Shot Chart Detail,0022400546,628,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,4,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,212,1,1,20250112,UTA,BKN
Shot Chart Detail,0022400546,661,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,1,56,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,33,1,1,20250112,UTA,BKN
Shot Chart Detail,0022400560,459,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,111,1,1,20250114,POR,BKN
Shot Chart Detail,0022400560,579,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,6,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20250114,POR,BKN
Shot Chart Detail,0022400571,40,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,8,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,148,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,74,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,131,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400571,101,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,3,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20250115,LAC,BKN
Shot Chart Detail,0022400585,151,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,142,233,1,1,20250117,LAL,BKN
Shot Chart Detail,0022400595,137,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400595,416,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,240,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400595,454,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,0,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-32,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400595,546,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,173,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400595,569,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,6,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400595,632,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,0,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-4,1,1,20250119,OKC,BKN
Shot Chart Detail,0022400606,89,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,4,1,1,20250121,BKN,NYK
Shot Chart Detail,0022400606,98,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,3,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20250121,BKN,NYK
Shot Chart Detail,0022400606,438,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,4,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,55,1,1,20250121,BKN,NYK
Shot Chart Detail,0022400606,465,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,2,19,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,73,1,1,20250121,BKN,NYK
Shot Chart Detail,0022400606,589,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,1,20250121,BKN,NYK
Shot Chart Detail,0022400613,533,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,6,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,77,1,1,20250122,BKN,PHX
Shot Chart Detail,0022400636,179,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,168,1,1,20250125,BKN,MIA
Shot Chart Detail,0022400636,454,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,2,50,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,67,1,1,20250125,BKN,MIA
Shot Chart Detail,0022400651,99,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,3,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,50,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400651,574,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,10,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400651,705,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,183,218,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400711,103,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,2,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400711,414,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-153,249,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400711,434,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,4,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,1,20250204,BKN,HOU
Shot Chart Detail,0022400720,96,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,660,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,233,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400737,567,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,7,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,113,1,1,20250207,BKN,MIA
Shot Chart Detail,0022400758,272,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400772,507,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,10,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,96,1,1,20250212,BKN,PHI
Shot Chart Detail,0022400791,723,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20250220,BKN,CLE
Shot Chart Detail,0022400791,741,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,1,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,1,20250220,BKN,CLE
Shot Chart Detail,0022400791,758,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,4,1,1,20250220,BKN,CLE
Shot Chart Detail,0022400807,104,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,168,1,1,20250222,PHI,BKN
Shot Chart Detail,0022400807,458,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,3,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,178,1,1,20250222,PHI,BKN
Shot Chart Detail,0022400824,97,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,5,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,0,1,1,20250224,WAS,BKN
Shot Chart Detail,0022400824,119,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-108,260,1,1,20250224,WAS,BKN
Shot Chart Detail,0022400824,309,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,3,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250224,WAS,BKN
Shot Chart Detail,0022400824,350,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,0,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,246,1,1,20250224,WAS,BKN
Shot Chart Detail,0022400840,542,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,233,1,1,20250226,BKN,OKC
Shot Chart Detail,0022400853,81,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,4,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,1,1,1,20250228,BKN,POR
