PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630241,"Merrill, Sam",1,71,70,Overall,1.0,2.42,5.97,0.406,0.567,0.132,0.49,0.79,0.625,0.868,1.93,5.18,0.372
