PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201950,"Holiday, Jrue",1,62,11,24-22,0.025,0.15,0.23,0.643,0.643,0.021,0.15,0.19,0.75,0.004,0.0,0.03,0.0
201950,"Holiday, Jrue",2,62,45,22-18 Very Early,0.126,0.48,1.15,0.423,0.542,0.043,0.21,0.39,0.542,0.083,0.27,0.76,0.362
201950,"Holiday, Jrue",3,62,50,18-15 Early,0.19,0.85,1.73,0.495,0.579,0.096,0.56,0.87,0.648,0.094,0.29,0.85,0.34
201950,"Holiday, Jrue",4,62,61,15-7 Average,0.485,1.94,4.4,0.44,0.546,0.218,1.0,1.98,0.504,0.266,0.94,2.42,0.387
201950,"Holiday, Jrue",5,62,34,7-4 Late,0.094,0.37,0.85,0.434,0.519,0.043,0.23,0.39,0.583,0.052,0.15,0.47,0.31
201950,"Holiday, Jrue",6,62,29,4-0 Very Late,0.08,0.24,0.73,0.333,0.378,0.046,0.18,0.42,0.423,0.034,0.06,0.31,0.211
