PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628378,"Mitchell, Donovan",1,71,70,Touch < 2 Seconds,0.264,2.08,4.9,0.425,0.585,0.052,0.52,0.97,0.536,0.211,1.56,3.93,0.398
1628378,"Mitchell, Donovan",2,71,71,Touch 2-6 Seconds,0.314,2.85,5.85,0.487,0.553,0.197,2.07,3.66,0.565,0.117,0.77,2.18,0.355
1628378,"Mitchell, Donovan",3,71,71,Touch 6+ Seconds,0.422,3.31,7.85,0.422,0.482,0.271,2.37,5.04,0.469,0.151,0.94,2.8,0.337
