PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
204456,"McConnell, T.J.",1,79,55,0 Dribbles,0.133,0.54,1.05,0.518,0.578,0.082,0.42,0.65,0.647,0.051,0.13,0.41,0.313
204456,"McConnell, T.J.",2,79,38,1 Dribble,0.077,0.24,0.61,0.396,0.417,0.063,0.22,0.49,0.436,0.014,0.03,0.11,0.222
204456,"McConnell, T.J.",3,79,45,2 Dribbles,0.13,0.58,1.03,0.568,0.568,0.127,0.58,1.0,0.582,0.003,0.0,0.03,0.0
204456,"McConnell, T.J.",4,79,73,3-6 Dribbles,0.335,1.42,2.65,0.536,0.538,0.332,1.41,2.62,0.536,0.003,0.01,0.03,0.5
204456,"McConnell, T.J.",5,79,74,7+ Dribbles,0.325,1.32,2.57,0.512,0.517,0.319,1.29,2.52,0.513,0.006,0.03,0.05,0.5
