PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,5,"Prosper, Olivier-Maxence",1641765,0.017,0.22,0.01,0.03,0.06,0.4,0.03,0.06,0.4,0.0,0.0,
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,1,"Lively II, Dereck",1641726,0.002,0.03,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,14,"Hardy, Jaden",1630702,0.039,0.49,0.0,0.05,0.18,0.286,0.05,0.14,0.364,0.0,0.04,0.0
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,12,"Edwards, Kessler",1630556,0.046,0.58,0.03,0.03,0.13,0.2,0.03,0.09,0.286,0.0,0.04,0.0
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,9,"Jones, Kai",1630539,0.025,0.32,0.08,0.08,0.14,0.545,0.08,0.13,0.6,0.0,0.01,0.0
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,15,"Williams, Brandon",1630314,0.075,0.95,0.04,0.12,0.27,0.429,0.08,0.23,0.333,0.04,0.04,1.0
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,31,"Marshall, Naji",1630230,0.172,2.17,0.26,0.32,0.73,0.439,0.24,0.47,0.514,0.08,0.26,0.3
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,8,"Gafford, Daniel",1629655,0.026,0.33,0.01,0.03,0.05,0.5,0.03,0.05,0.5,0.0,0.0,
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,4,"Brown, Moses",1629650,0.009,0.12,0.04,0.05,0.08,0.667,0.05,0.08,0.667,0.0,0.0,
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,14,"Washington, P.J.",1629023,0.043,0.54,0.04,0.06,0.17,0.385,0.03,0.1,0.25,0.04,0.06,0.6
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,9,"Martin, Caleb",1628997,0.03,0.38,0.0,0.0,0.09,0.0,0.0,0.08,0.0,0.0,0.01,0.0
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,15,"Exum, Danté",203957,0.064,0.81,0.1,0.15,0.27,0.571,0.08,0.15,0.5,0.08,0.12,0.667
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,14,"Powell, Dwight",203939,0.04,0.5,0.03,0.03,0.03,1.0,0.03,0.03,1.0,0.0,0.0,
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,31,"Dinwiddie, Spencer",203915,0.213,2.69,0.03,0.18,0.47,0.378,0.14,0.35,0.407,0.04,0.13,0.3
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,8,"Davis, Anthony",203076,0.023,0.29,0.03,0.04,0.13,0.3,0.04,0.1,0.375,0.0,0.03,0.0
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,20,"Thompson, Klay",202691,0.078,0.99,0.26,0.32,0.6,0.532,0.13,0.24,0.526,0.19,0.36,0.536
1631108,"Christie, Max",Dallas Mavericks,1610612742,DAL,made,10,"Irving, Kyrie",202681,0.097,1.23,0.09,0.22,0.47,0.459,0.13,0.31,0.417,0.09,0.17,0.538
