PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629630,"Morant, Ja",1,50,12,24-22,0.015,0.14,0.26,0.538,0.538,0.015,0.14,0.26,0.538,0.0,0.0,0.0,
1629630,"Morant, Ja",2,50,48,22-18 Very Early,0.226,2.02,3.92,0.515,0.556,0.173,1.7,3.0,0.567,0.053,0.32,0.92,0.348
1629630,"Morant, Ja",3,50,48,18-15 Early,0.238,1.9,4.12,0.461,0.527,0.157,1.36,2.72,0.5,0.081,0.54,1.4,0.386
1629630,"Morant, Ja",4,50,49,15-7 Average,0.349,2.64,6.06,0.436,0.487,0.234,2.02,4.06,0.498,0.115,0.62,2.0,0.31
1629630,"Morant, Ja",5,50,38,7-4 Late,0.074,0.58,1.28,0.453,0.5,0.054,0.46,0.94,0.489,0.02,0.12,0.34,0.353
1629630,"Morant, Ja",6,50,41,4-0 Very Late,0.098,0.62,1.7,0.365,0.412,0.045,0.46,0.78,0.59,0.053,0.16,0.92,0.174
