PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203078,"Beal, Bradley",1,53,14,24-22,0.027,0.19,0.36,0.526,0.553,0.024,0.17,0.32,0.529,0.003,0.02,0.04,0.5
203078,"Beal, Bradley",2,53,35,22-18 Very Early,0.108,0.83,1.42,0.587,0.713,0.052,0.47,0.68,0.694,0.056,0.36,0.74,0.487
203078,"Beal, Bradley",3,53,46,18-15 Early,0.18,1.15,2.36,0.488,0.572,0.099,0.75,1.3,0.58,0.081,0.4,1.06,0.375
203078,"Beal, Bradley",4,53,53,15-7 Average,0.458,2.91,6.0,0.484,0.553,0.284,2.08,3.72,0.558,0.174,0.83,2.28,0.364
203078,"Beal, Bradley",5,53,36,7-4 Late,0.097,0.7,1.26,0.552,0.597,0.076,0.58,1.0,0.585,0.02,0.11,0.26,0.429
203078,"Beal, Bradley",6,53,42,4-0 Very Late,0.13,0.74,1.7,0.433,0.494,0.084,0.53,1.09,0.483,0.046,0.21,0.6,0.344
