GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400042,45,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,53,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,80,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,6,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,87,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,5,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,218,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,27,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,243,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,5,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,374,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,8,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,414,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,6,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,77,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,563,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,10,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,693,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,2,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,696,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,2,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400056,190,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,10,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,111,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,244,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,7,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,401,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,10,54,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,409,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,10,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,93,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,472,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,6,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,84,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,578,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,45,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,603,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,11,7,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,605,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,10,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,78,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,622,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,9,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,749,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,247,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,802,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400070,19,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,10,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-85,142,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,178,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,1,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20241023,UTA,MEM
Shot Chart Detail,0022400070,444,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,8,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,6,1,1,20241023,UTA,MEM
