PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203076,"Davis, Anthony",1,51,9,Overall,1.0,1.37,2.98,0.461,0.484,0.803,1.24,2.39,0.516,0.197,0.14,0.59,0.233
