PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631232,"Brooks Jr., Keion",1,14,12,0 Dribbles,0.55,1.93,4.29,0.45,0.558,0.183,1.0,1.43,0.7,0.367,0.93,2.86,0.325
1631232,"Brooks Jr., Keion",2,14,11,1 Dribble,0.193,0.93,1.5,0.619,0.643,0.165,0.86,1.29,0.667,0.028,0.07,0.21,0.333
1631232,"Brooks Jr., Keion",3,14,9,2 Dribbles,0.119,0.5,0.93,0.538,0.538,0.119,0.5,0.93,0.538,0.0,0.0,0.0,
1631232,"Brooks Jr., Keion",4,14,9,3-6 Dribbles,0.119,0.43,0.93,0.462,0.462,0.119,0.43,0.93,0.462,0.0,0.0,0.0,
1631232,"Brooks Jr., Keion",5,14,2,7+ Dribbles,0.018,0.0,0.14,0.0,0.0,0.018,0.0,0.14,0.0,0.0,0.0,0.0,
