PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629599,"Coffey, Amir",1,72,18,0-2 Feet - Very Tight,0.041,0.11,0.29,0.381,0.381,0.041,0.11,0.29,0.381,0.0,0.0,0.0,
1629599,"Coffey, Amir",2,72,57,2-4 Feet - Tight,0.28,0.94,1.99,0.476,0.49,0.257,0.89,1.82,0.489,0.024,0.06,0.17,0.333
1629599,"Coffey, Amir",3,72,66,4-6 Feet - Open,0.376,1.24,2.67,0.464,0.563,0.163,0.71,1.15,0.614,0.214,0.53,1.51,0.349
1629599,"Coffey, Amir",4,72,61,6+ Feet - Wide Open,0.302,1.04,2.14,0.487,0.679,0.055,0.22,0.39,0.571,0.247,0.82,1.75,0.468
