PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201950,"Holiday, Jrue",1,62,1,0-2 Feet - Very Tight,0.002,0.0,0.02,0.0,0.0,0.0,0.0,0.0,,0.002,0.0,0.02,0.0
201950,"Holiday, Jrue",2,62,20,2-4 Feet - Tight,0.048,0.13,0.44,0.296,0.315,0.032,0.11,0.29,0.389,0.016,0.02,0.15,0.111
201950,"Holiday, Jrue",3,62,60,4-6 Feet - Open,0.263,0.73,2.39,0.304,0.419,0.059,0.18,0.53,0.333,0.204,0.55,1.85,0.296
201950,"Holiday, Jrue",4,62,54,6+ Feet - Wide Open,0.321,1.23,2.92,0.42,0.616,0.011,0.08,0.1,0.833,0.311,1.15,2.82,0.406
