PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642276,"Ware, Kel'el",1,64,30,24-22,0.097,0.45,0.7,0.644,0.644,0.097,0.45,0.7,0.644,0.0,0.0,0.0,
1642276,"Ware, Kel'el",2,64,26,22-18 Very Early,0.073,0.38,0.53,0.706,0.735,0.06,0.34,0.44,0.786,0.013,0.03,0.09,0.333
1642276,"Ware, Kel'el",3,64,37,18-15 Early,0.14,0.52,1.02,0.508,0.569,0.086,0.39,0.63,0.625,0.054,0.13,0.39,0.32
1642276,"Ware, Kel'el",4,64,59,15-7 Average,0.534,2.22,3.88,0.573,0.617,0.407,1.88,2.95,0.635,0.127,0.34,0.92,0.373
1642276,"Ware, Kel'el",5,64,25,7-4 Late,0.073,0.2,0.53,0.382,0.397,0.052,0.19,0.38,0.5,0.022,0.02,0.16,0.1
1642276,"Ware, Kel'el",6,64,29,4-0 Very Late,0.082,0.25,0.59,0.421,0.447,0.058,0.22,0.42,0.519,0.024,0.03,0.17,0.182
