PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642347,"Shead, Jamal",1,75,66,Catch and Shoot,0.316,0.73,2.12,0.346,0.519,0.0,0.0,0.0,,0.316,0.73,2.12,0.346
1642347,"Shead, Jamal",2,75,62,Pull Ups,0.278,0.55,1.87,0.293,0.346,0.155,0.35,1.04,0.333,0.123,0.2,0.83,0.242
1642347,"Shead, Jamal",3,75,65,Less than 10 ft,0.402,1.4,2.69,0.52,0.52,0.402,1.4,2.69,0.52,0.0,0.0,0.0,
1642347,"Shead, Jamal",4,75,2,Other,0.004,0.03,0.03,1.0,1.5,0.0,0.0,0.0,,0.004,0.03,0.03,1.0
