PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630198,"Joe, Isaiah",1,74,3,0-2 Feet - Very Tight,0.005,0.0,0.04,0.0,0.0,0.0,0.0,0.0,,0.005,0.0,0.04,0.0
1630198,"Joe, Isaiah",2,74,36,2-4 Feet - Tight,0.082,0.2,0.65,0.313,0.427,0.019,0.05,0.15,0.364,0.063,0.15,0.5,0.297
1630198,"Joe, Isaiah",3,74,70,4-6 Feet - Open,0.395,1.22,3.14,0.388,0.556,0.06,0.16,0.47,0.343,0.335,1.05,2.66,0.396
1630198,"Joe, Isaiah",4,74,67,6+ Feet - Wide Open,0.401,1.45,3.19,0.453,0.672,0.012,0.05,0.09,0.571,0.389,1.39,3.09,0.45
