PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,3,"Lively II, Dereck",1641726,0.02,0.11,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,10,"Christie, Max",1631108,0.091,0.51,0.04,0.04,0.2,0.222,0.02,0.07,0.333,0.02,0.13,0.167
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,6,"Hardy, Jaden",1630702,0.056,0.31,0.04,0.07,0.16,0.429,0.0,0.0,,0.07,0.16,0.429
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,4,"Edwards, Kessler",1630556,0.028,0.16,0.04,0.04,0.04,1.0,0.0,0.0,,0.04,0.04,1.0
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,4,"Jones, Kai",1630539,0.048,0.27,0.04,0.07,0.07,1.0,0.07,0.07,1.0,0.0,0.0,
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,6,"Williams, Brandon",1630314,0.111,0.62,0.07,0.09,0.13,0.667,0.04,0.04,1.0,0.04,0.09,0.5
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,13,"Marshall, Naji",1630230,0.167,0.93,0.13,0.18,0.24,0.727,0.09,0.13,0.667,0.09,0.11,0.8
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,3,"Gafford, Daniel",1629655,0.04,0.22,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,2,"Washington, P.J.",1629023,0.008,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,7,"Exum, Danté",203957,0.056,0.31,0.0,0.0,0.02,0.0,0.0,0.0,,0.0,0.02,0.0
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,7,"Powell, Dwight",203939,0.028,0.16,0.02,0.04,0.07,0.667,0.04,0.04,1.0,0.0,0.02,0.0
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,12,"Dinwiddie, Spencer",203915,0.183,1.02,0.04,0.09,0.27,0.333,0.07,0.11,0.6,0.02,0.16,0.143
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,5,"Davis, Anthony",203076,0.107,0.6,0.07,0.11,0.24,0.455,0.09,0.18,0.5,0.02,0.07,0.333
1628997,"Martin, Caleb",Dallas Mavericks,1610612742,DAL,made,7,"Thompson, Klay",202691,0.06,0.33,0.07,0.09,0.2,0.444,0.04,0.07,0.667,0.04,0.13,0.333
