PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203991,"Capela, Clint",1,55,32,24-22,0.126,0.35,0.89,0.388,0.388,0.126,0.35,0.89,0.388,0.0,0.0,0.0,
203991,"Capela, Clint",2,55,23,22-18 Very Early,0.087,0.44,0.62,0.706,0.706,0.087,0.44,0.62,0.706,0.0,0.0,0.0,
203991,"Capela, Clint",3,55,43,18-15 Early,0.192,0.85,1.36,0.627,0.627,0.192,0.85,1.36,0.627,0.0,0.0,0.0,
203991,"Capela, Clint",4,55,53,15-7 Average,0.487,2.02,3.45,0.584,0.584,0.487,2.02,3.45,0.584,0.0,0.0,0.0,
203991,"Capela, Clint",5,55,21,7-4 Late,0.062,0.2,0.44,0.458,0.458,0.062,0.2,0.44,0.458,0.0,0.0,0.0,
203991,"Capela, Clint",6,55,15,4-0 Very Late,0.046,0.11,0.33,0.333,0.333,0.044,0.11,0.31,0.353,0.003,0.0,0.02,0.0
