PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,1,"Dennis, RayJ",1642484,0.001,0.05,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,7,"Freeman, Enrique",1642402,0.005,0.22,0.0,0.01,0.04,0.333,0.01,0.04,0.333,0.0,0.0,
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,24,"Furphy, Johnny",1642277,0.026,1.1,0.03,0.14,0.25,0.55,0.14,0.23,0.611,0.0,0.03,0.0
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,57,"Sheppard, Ben",1641767,0.126,5.32,0.18,0.46,0.92,0.493,0.46,0.91,0.5,0.0,0.01,0.0
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,64,"Walker, Jarace",1641716,0.122,5.14,0.16,0.35,0.82,0.431,0.32,0.7,0.455,0.04,0.13,0.3
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,9,"Jackson, Quenton",1631245,0.013,0.53,0.01,0.06,0.11,0.556,0.06,0.11,0.556,0.0,0.0,
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,62,"Mathurin, Bennedict",1631097,0.122,5.14,0.24,0.51,0.96,0.526,0.49,0.91,0.542,0.01,0.05,0.25
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,5,"Jackson, Isaiah",1630543,0.007,0.28,0.0,0.01,0.04,0.333,0.01,0.04,0.333,0.0,0.0,
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,37,"Nesmith, Aaron",1630174,0.051,2.15,0.11,0.24,0.34,0.704,0.23,0.32,0.72,0.01,0.03,0.5
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,56,"Haliburton, Tyrese",1630169,0.108,4.58,0.24,0.46,0.87,0.522,0.42,0.82,0.508,0.04,0.05,0.75
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,73,"Toppin, Obi",1630167,0.173,7.3,0.24,0.66,1.33,0.495,0.63,1.25,0.505,0.03,0.08,0.333
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,1,"Wiseman, James",1630164,0.001,0.03,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,4,"Brown, Moses",1629650,0.003,0.11,0.0,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,25,"Nembhard, Andrew",1629614,0.026,1.09,0.06,0.11,0.18,0.643,0.1,0.16,0.615,0.01,0.01,1.0
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,47,"Bryant, Thomas",1628418,0.068,2.89,0.06,0.18,0.51,0.35,0.18,0.48,0.368,0.0,0.03,0.0
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,4,"Bradley, Tony",1628396,0.003,0.11,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,70,"Siakam, Pascal",1627783,0.111,4.68,0.28,0.56,1.09,0.512,0.53,0.96,0.553,0.03,0.13,0.2
204456,"McConnell, T.J.",Indiana Pacers,1610612754,IND,received,48,"Turner, Myles",1626167,0.037,1.56,0.04,0.14,0.3,0.458,0.11,0.23,0.5,0.03,0.08,0.333
