PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628374,"Markkanen, Lauri",1,47,47,Overall,1.0,6.3,14.89,0.423,0.521,0.43,3.36,6.4,0.525,0.57,2.94,8.49,0.346
