PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628392,"Hartenstein, Isaiah",1,57,57,Touch < 2 Seconds,0.873,4.46,7.33,0.608,0.608,0.837,4.46,7.04,0.633,0.035,0.0,0.3,0.0
1628392,"Hartenstein, Isaiah",2,57,35,Touch 2-6 Seconds,0.109,0.37,0.91,0.404,0.404,0.104,0.37,0.88,0.42,0.004,0.0,0.04,0.0
1628392,"Hartenstein, Isaiah",3,57,9,Touch 6+ Seconds,0.019,0.05,0.16,0.333,0.333,0.019,0.05,0.16,0.333,0.0,0.0,0.0,
