PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630585,"Garrett, Marcus",1,4,4,Catch and Shoot,0.259,0.75,1.75,0.429,0.643,0.0,0.0,0.0,,0.259,0.75,1.75,0.429
1630585,"Garrett, Marcus",2,4,3,Pull Ups,0.222,0.25,1.5,0.167,0.167,0.185,0.25,1.25,0.2,0.037,0.0,0.25,0.0
1630585,"Garrett, Marcus",3,4,4,Less than 10 ft,0.519,1.75,3.5,0.5,0.5,0.519,1.75,3.5,0.5,0.0,0.0,0.0,
