PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629614,"Nembhard, Andrew",1,65,65,Overall,1.0,3.8,8.29,0.458,0.506,0.675,3.02,5.6,0.538,0.325,0.78,2.69,0.291
