PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642366,"Post, Quinten",1,42,8,24-22,0.033,0.1,0.21,0.444,0.444,0.033,0.1,0.21,0.444,0.0,0.0,0.0,
1642366,"Post, Quinten",2,42,20,22-18 Very Early,0.091,0.24,0.6,0.4,0.54,0.015,0.07,0.1,0.75,0.077,0.17,0.5,0.333
1642366,"Post, Quinten",3,42,31,18-15 Early,0.219,0.79,1.43,0.55,0.725,0.058,0.29,0.38,0.75,0.161,0.5,1.05,0.477
1642366,"Post, Quinten",4,42,37,15-7 Average,0.507,1.43,3.31,0.432,0.565,0.179,0.55,1.17,0.469,0.328,0.88,2.14,0.411
1642366,"Post, Quinten",5,42,17,7-4 Late,0.08,0.24,0.52,0.455,0.591,0.022,0.1,0.14,0.667,0.058,0.14,0.38,0.375
1642366,"Post, Quinten",6,42,16,4-0 Very Late,0.069,0.14,0.45,0.316,0.368,0.04,0.1,0.26,0.364,0.029,0.05,0.19,0.25
