PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203497,"Gobert, Rudy",1,72,37,24-22,0.124,0.6,0.88,0.683,0.683,0.124,0.6,0.88,0.683,0.0,0.0,0.0,
203497,"Gobert, Rudy",2,72,30,22-18 Very Early,0.071,0.38,0.5,0.75,0.75,0.071,0.38,0.5,0.75,0.0,0.0,0.0,
203497,"Gobert, Rudy",3,72,40,18-15 Early,0.106,0.51,0.75,0.685,0.685,0.106,0.51,0.75,0.685,0.0,0.0,0.0,
203497,"Gobert, Rudy",4,72,69,15-7 Average,0.575,2.78,4.07,0.683,0.683,0.575,2.78,4.07,0.683,0.0,0.0,0.0,
203497,"Gobert, Rudy",5,72,31,7-4 Late,0.076,0.31,0.54,0.564,0.564,0.076,0.31,0.54,0.564,0.0,0.0,0.0,
203497,"Gobert, Rudy",6,72,24,4-0 Very Late,0.049,0.17,0.35,0.48,0.48,0.049,0.17,0.35,0.48,0.0,0.0,0.0,
