PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203992,"Bogdanović, Bogdan",1,54,3,0-2 Feet - Very Tight,0.011,0.06,0.06,1.0,1.167,0.007,0.04,0.04,1.0,0.004,0.02,0.02,1.0
203992,"Bogdanović, Bogdan",2,54,23,2-4 Feet - Tight,0.183,0.41,0.91,0.449,0.571,0.075,0.19,0.37,0.5,0.108,0.22,0.54,0.414
203992,"Bogdanović, Bogdan",3,54,30,4-6 Feet - Open,0.354,0.76,1.76,0.432,0.532,0.142,0.41,0.7,0.579,0.213,0.35,1.06,0.333
203992,"Bogdanović, Bogdan",4,54,28,6+ Feet - Wide Open,0.239,0.57,1.19,0.484,0.711,0.03,0.04,0.15,0.25,0.209,0.54,1.04,0.518
