PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630314,"Williams, Brandon",1,33,1,24-22,0.005,0.03,0.03,1.0,1.0,0.005,0.03,0.03,1.0,0.0,0.0,0.0,
1630314,"Williams, Brandon",2,33,17,22-18 Very Early,0.213,0.73,1.21,0.6,0.663,0.16,0.58,0.91,0.633,0.053,0.15,0.3,0.5
1630314,"Williams, Brandon",3,33,17,18-15 Early,0.218,0.64,1.24,0.512,0.598,0.133,0.42,0.76,0.56,0.085,0.21,0.48,0.438
1630314,"Williams, Brandon",4,33,25,15-7 Average,0.436,1.15,2.48,0.463,0.5,0.324,0.97,1.85,0.525,0.112,0.18,0.64,0.286
1630314,"Williams, Brandon",5,33,9,7-4 Late,0.069,0.27,0.39,0.692,0.846,0.037,0.15,0.21,0.714,0.032,0.12,0.18,0.667
1630314,"Williams, Brandon",6,33,9,4-0 Very Late,0.059,0.15,0.33,0.455,0.545,0.021,0.09,0.12,0.75,0.037,0.06,0.21,0.286
