PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630703,"Henderson, Scoot",1,66,62,0 Dribbles,0.277,1.11,2.88,0.384,0.539,0.038,0.21,0.39,0.538,0.239,0.89,2.48,0.36
1630703,"Henderson, Scoot",2,66,44,1 Dribble,0.117,0.45,1.21,0.375,0.488,0.047,0.18,0.48,0.375,0.07,0.27,0.73,0.375
1630703,"Henderson, Scoot",3,66,47,2 Dribbles,0.114,0.62,1.18,0.526,0.615,0.073,0.41,0.76,0.54,0.041,0.21,0.42,0.5
1630703,"Henderson, Scoot",4,66,62,3-6 Dribbles,0.293,1.36,3.05,0.448,0.468,0.247,1.24,2.56,0.485,0.047,0.12,0.48,0.25
1630703,"Henderson, Scoot",5,66,57,7+ Dribbles,0.199,0.8,2.06,0.39,0.412,0.162,0.71,1.68,0.423,0.036,0.09,0.38,0.24
