PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641878,"Baugh, Damion",2,15,7,2-4 Feet - Tight,0.054,0.13,0.47,0.286,0.286,0.046,0.13,0.4,0.333,0.008,0.0,0.07,0.0
1641878,"Baugh, Damion",3,15,11,4-6 Feet - Open,0.123,0.2,1.07,0.188,0.281,0.0,0.0,0.0,,0.123,0.2,1.07,0.188
1641878,"Baugh, Damion",4,15,14,6+ Feet - Wide Open,0.308,0.6,2.67,0.225,0.338,0.008,0.0,0.07,0.0,0.3,0.6,2.6,0.231
