PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203992,"Bogdanović, Bogdan",1,54,10,0-2 Feet - Very Tight,0.045,0.17,0.22,0.75,0.792,0.041,0.15,0.2,0.727,0.004,0.02,0.02,1.0
203992,"Bogdanović, Bogdan",2,54,25,2-4 Feet - Tight,0.31,0.69,1.54,0.446,0.518,0.201,0.46,1.0,0.463,0.108,0.22,0.54,0.414
203992,"Bogdanović, Bogdan",3,54,30,4-6 Feet - Open,0.396,0.87,1.96,0.443,0.533,0.183,0.52,0.91,0.571,0.213,0.35,1.06,0.333
203992,"Bogdanović, Bogdan",4,54,28,6+ Feet - Wide Open,0.25,0.63,1.24,0.507,0.724,0.041,0.09,0.2,0.455,0.209,0.54,1.04,0.518
