PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631232,"Brooks Jr., Keion",1,14,9,0-2 Feet - Very Tight,0.092,0.5,0.71,0.7,0.7,0.092,0.5,0.71,0.7,0.0,0.0,0.0,
1631232,"Brooks Jr., Keion",2,14,10,2-4 Feet - Tight,0.376,1.36,2.93,0.463,0.463,0.358,1.36,2.79,0.487,0.018,0.0,0.14,0.0
1631232,"Brooks Jr., Keion",3,14,11,4-6 Feet - Open,0.202,0.93,1.57,0.591,0.636,0.138,0.79,1.07,0.733,0.064,0.14,0.5,0.286
1631232,"Brooks Jr., Keion",4,14,13,6+ Feet - Wide Open,0.33,1.0,2.57,0.389,0.556,0.018,0.14,0.14,1.0,0.312,0.86,2.43,0.353
