PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626168,"Lyles, Trey",2,69,11,2-4 Feet - Tight,0.032,0.03,0.17,0.167,0.25,0.013,0.0,0.07,0.0,0.019,0.03,0.1,0.286
1626168,"Lyles, Trey",3,69,45,4-6 Feet - Open,0.198,0.36,1.07,0.338,0.473,0.016,0.07,0.09,0.833,0.182,0.29,0.99,0.294
1626168,"Lyles, Trey",4,69,58,6+ Feet - Wide Open,0.447,0.9,2.42,0.371,0.548,0.011,0.04,0.06,0.75,0.436,0.86,2.36,0.362
