PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641705,"Wembanyama, Victor",1,46,46,Touch < 2 Seconds,0.6,5.72,11.17,0.512,0.617,0.257,3.37,4.78,0.705,0.343,2.35,6.39,0.367
1641705,"Wembanyama, Victor",2,46,46,Touch 2-6 Seconds,0.347,2.65,6.46,0.411,0.456,0.237,2.07,4.41,0.468,0.11,0.59,2.04,0.287
1641705,"Wembanyama, Victor",3,46,29,Touch 6+ Seconds,0.054,0.5,1.0,0.5,0.576,0.036,0.35,0.67,0.516,0.018,0.15,0.33,0.467
