PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641787,"Evbuomwan, Tosan",1,28,27,0 Dribbles,0.441,1.32,3.46,0.381,0.49,0.118,0.57,0.93,0.615,0.323,0.75,2.54,0.296
1641787,"Evbuomwan, Tosan",2,28,16,1 Dribble,0.118,0.64,0.93,0.692,0.75,0.091,0.54,0.71,0.75,0.027,0.11,0.21,0.5
1641787,"Evbuomwan, Tosan",3,28,19,2 Dribbles,0.114,0.29,0.89,0.32,0.32,0.114,0.29,0.89,0.32,0.0,0.0,0.0,
1641787,"Evbuomwan, Tosan",4,28,24,3-6 Dribbles,0.268,0.89,2.11,0.424,0.424,0.268,0.89,2.11,0.424,0.0,0.0,0.0,
1641787,"Evbuomwan, Tosan",5,28,11,7+ Dribbles,0.059,0.21,0.46,0.462,0.462,0.059,0.21,0.46,0.462,0.0,0.0,0.0,
