PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,39,"Filipowski, Kyle",1642271,0.086,1.42,0.13,0.2,0.55,0.359,0.13,0.3,0.429,0.07,0.25,0.278
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,55,"Collier, Isaiah",1642268,0.219,3.63,0.21,0.28,0.69,0.408,0.23,0.54,0.421,0.06,0.15,0.364
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,19,"Williams, Cody",1642262,0.026,0.44,0.07,0.08,0.21,0.4,0.04,0.1,0.429,0.04,0.11,0.375
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,3,"Harkless, Elijah",1641989,0.003,0.06,0.0,0.0,0.01,0.0,0.0,0.0,,0.0,0.01,0.0
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,52,"George, Keyonte",1641718,0.201,3.32,0.14,0.25,0.89,0.286,0.15,0.44,0.355,0.1,0.45,0.219
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,1,"Hendricks, Taylor",1641707,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,12,"Tshiebwe, Oscar",1631131,0.019,0.31,0.08,0.08,0.13,0.667,0.08,0.13,0.667,0.0,0.0,
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,31,"Kessler, Walker",1631117,0.049,0.82,0.07,0.07,0.2,0.357,0.07,0.2,0.357,0.0,0.0,
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,17,"Potter, Micah",1630695,0.03,0.49,0.04,0.04,0.2,0.214,0.03,0.08,0.333,0.01,0.11,0.125
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,27,"Juzang, Johnny",1630548,0.055,0.92,0.27,0.34,0.54,0.632,0.1,0.14,0.7,0.24,0.39,0.607
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,6,"Springer, Jaden",1630531,0.009,0.15,0.01,0.01,0.06,0.25,0.01,0.01,1.0,0.0,0.04,0.0
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,14,"Martin, KJ",1630231,0.017,0.28,0.06,0.06,0.11,0.5,0.03,0.06,0.5,0.03,0.06,0.5
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,16,"Eubanks, Drew",1629234,0.023,0.38,0.06,0.06,0.11,0.5,0.06,0.11,0.5,0.0,0.0,
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,38,"Sexton, Collin",1629012,0.103,1.7,0.13,0.2,0.55,0.359,0.13,0.37,0.346,0.07,0.18,0.385
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,16,"Mykhailiuk, Svi",1629004,0.03,0.49,0.01,0.04,0.13,0.333,0.03,0.03,1.0,0.01,0.1,0.143
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,22,"Collins, John",1628381,0.037,0.62,0.11,0.13,0.27,0.474,0.13,0.24,0.529,0.0,0.03,0.0
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,22,"Markkanen, Lauri",1628374,0.039,0.65,0.13,0.14,0.28,0.5,0.1,0.15,0.636,0.04,0.13,0.333
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,16,"Clarkson, Jordan",203903,0.041,0.68,0.03,0.08,0.28,0.3,0.08,0.17,0.5,0.0,0.11,0.0
1641729,"Sensabaugh, Brice",Utah Jazz,1610612762,UTA,made,7,"Mills, Patty",201988,0.012,0.2,0.0,0.0,0.04,0.0,0.0,0.0,,0.0,0.04,0.0
