PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,6,"Miller, Jordan",1641757,0.004,0.13,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,2,"Brown, Kobe",1641738,0.003,0.1,0.01,0.01,0.03,0.5,0.01,0.03,0.5,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,2,"Hyland, Bones",1630538,0.002,0.08,0.03,0.03,0.04,0.667,0.03,0.04,0.667,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,34,"Porter Jr., Kevin",1629645,0.041,1.25,0.21,0.29,0.48,0.605,0.29,0.48,0.605,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,27,"Mann, Terance",1629611,0.039,1.19,0.15,0.18,0.29,0.609,0.18,0.29,0.609,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,46,"Coffey, Amir",1629599,0.044,1.35,0.09,0.14,0.26,0.524,0.14,0.26,0.524,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,65,"Jones Jr., Derrick",1627884,0.073,2.25,0.11,0.19,0.36,0.517,0.19,0.36,0.517,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,71,"Dunn, Kris",1627739,0.16,4.94,0.54,0.6,0.96,0.623,0.6,0.96,0.623,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,7,"Simmons, Ben",1627732,0.006,0.19,0.04,0.05,0.09,0.571,0.05,0.09,0.571,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,57,"Powell, Norman",1626181,0.103,3.16,0.54,0.59,0.96,0.61,0.59,0.96,0.61,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,27,"Bogdanović, Bogdan",203992,0.044,1.35,0.28,0.36,0.51,0.707,0.36,0.51,0.707,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,37,"Leonard, Kawhi",202695,0.071,2.19,0.4,0.49,0.85,0.574,0.49,0.85,0.574,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,78,"Harden, James",201935,0.369,11.39,2.63,2.99,4.99,0.599,2.99,4.99,0.599,0.0,0.0,
1627826,"Zubac, Ivica",LA Clippers,1610612746,LAC,received,44,"Batum, Nicolas",201587,0.041,1.28,0.19,0.24,0.48,0.5,0.24,0.48,0.5,0.0,0.0,
