PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631260,"Green, AJ",1,73,72,Overall,1.0,2.49,5.81,0.429,0.612,0.144,0.37,0.84,0.443,0.856,2.12,4.97,0.427
