PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630553,"Johnson, Keon",1,79,9,24-22,0.012,0.06,0.11,0.556,0.556,0.012,0.06,0.11,0.556,0.0,0.0,0.0,
1630553,"Johnson, Keon",2,79,56,22-18 Very Early,0.154,0.65,1.52,0.425,0.454,0.109,0.56,1.08,0.518,0.045,0.09,0.44,0.2
1630553,"Johnson, Keon",3,79,56,18-15 Early,0.142,0.62,1.41,0.441,0.554,0.068,0.3,0.67,0.453,0.074,0.32,0.73,0.431
1630553,"Johnson, Keon",4,79,76,15-7 Average,0.421,1.52,4.15,0.366,0.457,0.171,0.76,1.68,0.451,0.25,0.76,2.47,0.308
1630553,"Johnson, Keon",5,79,54,7-4 Late,0.128,0.49,1.27,0.39,0.485,0.056,0.25,0.56,0.455,0.072,0.24,0.71,0.339
1630553,"Johnson, Keon",6,79,59,4-0 Very Late,0.142,0.49,1.41,0.351,0.419,0.069,0.3,0.68,0.444,0.073,0.19,0.72,0.263
