PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641730,"Clowney, Noah",1,46,15,0-2 Feet - Very Tight,0.051,0.09,0.41,0.211,0.211,0.051,0.09,0.41,0.211,0.0,0.0,0.0,
1641730,"Clowney, Noah",2,46,39,2-4 Feet - Tight,0.245,0.72,1.98,0.363,0.396,0.191,0.59,1.54,0.38,0.054,0.13,0.43,0.3
1641730,"Clowney, Noah",3,46,38,4-6 Feet - Open,0.266,0.7,2.15,0.323,0.424,0.048,0.26,0.39,0.667,0.218,0.43,1.76,0.247
1641730,"Clowney, Noah",4,46,44,6+ Feet - Wide Open,0.438,1.39,3.54,0.393,0.58,0.008,0.07,0.07,1.0,0.43,1.33,3.48,0.381
