PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630188,"Smith, Jalen",1,64,63,0 Dribbles,0.797,2.25,5.08,0.443,0.549,0.272,1.17,1.73,0.676,0.525,1.08,3.34,0.322
1630188,"Smith, Jalen",2,64,30,1 Dribble,0.105,0.39,0.67,0.581,0.616,0.086,0.34,0.55,0.629,0.02,0.05,0.13,0.375
1630188,"Smith, Jalen",3,64,22,2 Dribbles,0.066,0.19,0.42,0.444,0.444,0.066,0.19,0.42,0.444,0.0,0.0,0.0,
1630188,"Smith, Jalen",4,64,11,3-6 Dribbles,0.029,0.14,0.19,0.75,0.75,0.029,0.14,0.19,0.75,0.0,0.0,0.0,
1630188,"Smith, Jalen",5,64,1,7+ Dribbles,0.002,0.0,0.02,0.0,0.0,0.002,0.0,0.02,0.0,0.0,0.0,0.0,
