PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,11,"Edwards, Justin",1642348,0.02,0.88,0.02,0.07,0.2,0.375,0.05,0.07,0.667,0.02,0.12,0.2
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,11,"McCain, Jared",1642272,0.029,1.27,0.02,0.17,0.34,0.5,0.07,0.2,0.375,0.1,0.15,0.667
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,14,"Council IV, Ricky",1641741,0.013,0.59,0.02,0.02,0.22,0.111,0.0,0.05,0.0,0.02,0.17,0.143
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,12,"Bona, Adem",1641737,0.013,0.59,0.0,0.02,0.07,0.333,0.0,0.05,0.0,0.02,0.02,1.0
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,2,"Roddy, David",1631223,0.002,0.1,0.02,0.05,0.05,1.0,0.05,0.05,1.0,0.0,0.0,
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,12,"Dowtin Jr., Jeff",1630288,0.02,0.88,0.05,0.12,0.29,0.417,0.05,0.15,0.333,0.07,0.15,0.5
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,11,"Martin, KJ",1630231,0.023,1.02,0.02,0.1,0.24,0.4,0.1,0.22,0.444,0.0,0.02,0.0
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,4,"Butler, Jared",1630215,0.006,0.27,0.0,0.02,0.15,0.167,0.02,0.1,0.25,0.0,0.05,0.0
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,34,"Maxey, Tyrese",1630178,0.272,11.98,0.76,1.61,3.66,0.44,0.93,2.0,0.463,0.68,1.66,0.412
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,10,"Grimes, Quentin",1629656,0.039,1.71,0.05,0.17,0.66,0.259,0.1,0.24,0.4,0.07,0.41,0.176
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,4,"Walker IV, Lonnie",1629022,0.006,0.24,0.0,0.0,0.02,0.0,0.0,0.0,,0.0,0.02,0.0
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,21,"Martin, Caleb",1628997,0.061,2.68,0.22,0.32,0.88,0.361,0.17,0.39,0.438,0.15,0.49,0.3
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,38,"Yabusele, Guerschon",1627824,0.113,4.95,0.37,0.71,1.56,0.453,0.44,0.83,0.529,0.27,0.73,0.367
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,37,"Oubre Jr., Kelly",1626162,0.115,5.07,0.27,0.51,1.34,0.382,0.27,0.73,0.367,0.24,0.61,0.4
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,18,"Embiid, Joel",203954,0.075,3.29,0.29,0.49,1.2,0.408,0.32,0.68,0.464,0.17,0.51,0.333
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,22,"Drummond, Andre",203083,0.057,2.49,0.12,0.39,0.73,0.533,0.34,0.59,0.583,0.05,0.15,0.333
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,13,"Jackson, Reggie",202704,0.021,0.93,0.02,0.15,0.37,0.4,0.1,0.2,0.5,0.05,0.17,0.286
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,1,"George, Paul",202331,0.001,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,17,"Gordon, Eric",201569,0.024,1.05,0.1,0.15,0.37,0.4,0.07,0.22,0.333,0.07,0.15,0.5
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,received,20,"Lowry, Kyle",200768,0.09,3.95,0.2,0.51,1.32,0.389,0.29,0.66,0.444,0.22,0.66,0.333
