PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629638,"Alexander-Walker, Nickeil",1,82,3,0-2 Feet - Very Tight,0.005,0.0,0.04,0.0,0.0,0.005,0.0,0.04,0.0,0.0,0.0,0.0,
1629638,"Alexander-Walker, Nickeil",2,82,40,2-4 Feet - Tight,0.083,0.18,0.62,0.294,0.353,0.041,0.11,0.3,0.36,0.042,0.07,0.32,0.231
1629638,"Alexander-Walker, Nickeil",3,82,71,4-6 Feet - Open,0.313,0.99,2.35,0.42,0.585,0.057,0.21,0.43,0.486,0.256,0.78,1.93,0.405
1629638,"Alexander-Walker, Nickeil",4,82,74,6+ Feet - Wide Open,0.321,0.95,2.41,0.394,0.573,0.019,0.09,0.15,0.583,0.302,0.87,2.27,0.382
