PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
2544,"James, LeBron",1,70,70,Touch < 2 Seconds,0.334,3.49,6.06,0.575,0.683,0.158,2.19,2.87,0.761,0.176,1.3,3.19,0.408
2544,"James, LeBron",2,70,70,Touch 2-6 Seconds,0.328,2.76,5.96,0.463,0.505,0.243,2.26,4.4,0.513,0.086,0.5,1.56,0.321
2544,"James, LeBron",3,70,70,Touch 6+ Seconds,0.338,3.06,6.13,0.499,0.526,0.287,2.73,5.21,0.523,0.05,0.33,0.91,0.359
