PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628368,"Fox, De'Aaron",1,62,1,0-2 Feet - Very Tight,0.004,0.0,0.02,0.0,0.0,0.004,0.0,0.02,0.0,0.0,0.0,0.0,
1628368,"Fox, De'Aaron",2,62,14,2-4 Feet - Tight,0.086,0.19,0.39,0.5,0.583,0.064,0.13,0.29,0.444,0.021,0.06,0.1,0.667
1628368,"Fox, De'Aaron",3,62,17,4-6 Feet - Open,0.357,0.56,1.61,0.35,0.405,0.186,0.39,0.84,0.462,0.171,0.18,0.77,0.229
1628368,"Fox, De'Aaron",4,62,17,6+ Feet - Wide Open,0.186,0.29,0.84,0.346,0.452,0.039,0.11,0.18,0.636,0.146,0.18,0.66,0.268
