PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628380,"Collins, Zach",1,64,8,24-22,0.071,0.11,0.19,0.583,0.583,0.071,0.11,0.19,0.583,0.0,0.0,0.0,
1628380,"Collins, Zach",2,64,9,22-18 Very Early,0.094,0.14,0.25,0.563,0.594,0.053,0.13,0.14,0.889,0.041,0.02,0.11,0.143
1628380,"Collins, Zach",3,64,18,18-15 Early,0.206,0.22,0.55,0.4,0.457,0.094,0.16,0.25,0.625,0.112,0.06,0.3,0.211
1628380,"Collins, Zach",4,64,26,15-7 Average,0.476,0.77,1.27,0.605,0.667,0.329,0.61,0.88,0.696,0.147,0.16,0.39,0.4
1628380,"Collins, Zach",5,64,10,7-4 Late,0.088,0.14,0.23,0.6,0.667,0.065,0.11,0.17,0.636,0.024,0.03,0.06,0.5
1628380,"Collins, Zach",6,64,8,4-0 Very Late,0.065,0.06,0.17,0.364,0.409,0.035,0.05,0.09,0.5,0.029,0.02,0.08,0.2
