PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,17,"Dillingham, Rob",1642265,0.017,0.65,0.04,0.07,0.17,0.417,0.07,0.13,0.556,0.0,0.04,0.0
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,12,"Clark, Jaylen",1641740,0.005,0.19,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.04,0.0
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,13,"Minott, Josh",1631169,0.007,0.28,0.06,0.06,0.17,0.333,0.04,0.07,0.6,0.01,0.1,0.143
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,3,"Shannon Jr., Terrence",1630545,0.002,0.06,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,66,"McDaniels, Jaden",1630183,0.117,4.42,0.71,0.83,2.12,0.39,0.58,1.2,0.482,0.25,0.91,0.27
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,69,"Edwards, Anthony",1630162,0.285,10.71,1.17,2.0,4.87,0.411,1.17,2.68,0.438,0.83,2.19,0.377
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,55,"Reid, Naz",1629675,0.074,2.77,0.61,0.7,1.41,0.495,0.29,0.57,0.513,0.41,0.84,0.483
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,65,"Alexander-Walker, Nickeil",1629638,0.114,4.28,0.36,0.39,1.09,0.36,0.1,0.26,0.389,0.29,0.83,0.351
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,59,"DiVincenzo, Donte",1628978,0.13,4.88,0.64,0.65,1.74,0.375,0.06,0.32,0.182,0.59,1.42,0.418
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,4,"Ingles, Joe",204060,0.003,0.1,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.01,0.0
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,1,"Randle, Julius",203944,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,58,"Gobert, Rudy",203497,0.057,2.16,0.48,0.49,0.97,0.507,0.49,0.97,0.507,0.0,0.0,
203944,"Randle, Julius",Minnesota Timberwolves,1610612750,MIN,made,60,"Conley, Mike",201144,0.189,7.12,0.58,0.7,1.67,0.417,0.22,0.55,0.395,0.48,1.12,0.429
