PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642354,"Simpson, KJ",1,36,33,0 Dribbles,0.316,0.83,2.64,0.316,0.416,0.06,0.31,0.5,0.611,0.256,0.53,2.14,0.247
1642354,"Simpson, KJ",2,36,13,1 Dribble,0.06,0.14,0.5,0.278,0.306,0.023,0.11,0.19,0.571,0.037,0.03,0.31,0.091
1642354,"Simpson, KJ",3,36,23,2 Dribbles,0.103,0.44,0.86,0.516,0.548,0.086,0.39,0.72,0.538,0.017,0.06,0.14,0.4
1642354,"Simpson, KJ",4,36,32,3-6 Dribbles,0.269,0.92,2.25,0.407,0.451,0.209,0.72,1.75,0.413,0.06,0.19,0.5,0.389
1642354,"Simpson, KJ",5,36,27,7+ Dribbles,0.252,0.56,2.11,0.263,0.289,0.189,0.44,1.58,0.281,0.063,0.11,0.53,0.211
