PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,18,"Beekman, Reece",1641736,0.125,2.86,0.04,0.11,0.43,0.25,0.07,0.25,0.286,0.04,0.18,0.2
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,7,"Clowney, Noah",1641730,0.019,0.43,0.04,0.04,0.14,0.25,0.0,0.04,0.0,0.04,0.11,0.333
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,8,"Whitehead, Dariq",1641727,0.03,0.68,0.07,0.07,0.14,0.5,0.04,0.04,1.0,0.04,0.11,0.333
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,4,"Lewis, Maxwell",1641721,0.028,0.64,0.18,0.21,0.46,0.462,0.14,0.25,0.571,0.07,0.21,0.333
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,22,"Martin, Tyrese",1631213,0.098,2.25,0.18,0.21,0.61,0.353,0.14,0.18,0.8,0.07,0.43,0.167
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,7,"Timme, Drew",1631166,0.045,1.04,0.11,0.14,0.36,0.4,0.11,0.25,0.429,0.04,0.11,0.333
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,7,"Etienne, Tyson",1630623,0.053,1.21,0.14,0.14,0.29,0.5,0.04,0.04,1.0,0.11,0.25,0.429
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,24,"Wilson, Jalen",1630592,0.115,2.64,0.29,0.29,0.64,0.444,0.07,0.29,0.25,0.21,0.36,0.6
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,11,"Watford, Trendon",1630570,0.075,1.71,0.04,0.11,0.32,0.333,0.07,0.25,0.286,0.04,0.07,0.5
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,19,"Johnson, Keon",1630553,0.101,2.32,0.21,0.32,0.79,0.409,0.11,0.29,0.375,0.21,0.5,0.429
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,15,"Sharpe, Day'Ron",1630549,0.069,1.57,0.18,0.18,0.36,0.5,0.14,0.29,0.5,0.04,0.07,0.5
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,14,"Williams, Ziaire",1630533,0.034,0.79,0.04,0.07,0.25,0.286,0.07,0.14,0.5,0.0,0.11,0.0
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,1,"Hayes, Killian",1630165,0.003,0.07,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,4,"Johnson, Cameron",1629661,0.014,0.32,0.0,0.04,0.11,0.333,0.04,0.04,1.0,0.0,0.07,0.0
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,14,"Claxton, Nic",1629651,0.047,1.07,0.21,0.21,0.36,0.6,0.21,0.36,0.6,0.0,0.0,
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,6,"Simmons, Ben",1627732,0.048,1.11,0.11,0.11,0.14,0.75,0.11,0.14,0.75,0.0,0.0,
1641787,"Evbuomwan, Tosan",Brooklyn Nets,1610612751,BKN,made,13,"Russell, D'Angelo",1626156,0.095,2.18,0.11,0.18,0.61,0.294,0.0,0.11,0.0,0.18,0.5,0.357
