PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630625,"Banton, Dalano",1,67,56,Touch < 2 Seconds,0.444,1.3,3.36,0.387,0.524,0.093,0.37,0.7,0.532,0.351,0.93,2.66,0.348
1630625,"Banton, Dalano",2,67,57,Touch 2-6 Seconds,0.361,1.09,2.73,0.399,0.418,0.302,0.99,2.28,0.431,0.059,0.1,0.45,0.233
1630625,"Banton, Dalano",3,67,42,Touch 6+ Seconds,0.195,0.57,1.48,0.384,0.399,0.168,0.52,1.27,0.412,0.028,0.04,0.21,0.214
