PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631099,"Murray, Keegan",1,76,20,24-22,0.034,0.26,0.37,0.714,0.732,0.033,0.25,0.36,0.704,0.001,0.01,0.01,1.0
1631099,"Murray, Keegan",2,76,67,22-18 Very Early,0.185,1.07,2.0,0.533,0.612,0.091,0.75,0.99,0.76,0.094,0.32,1.01,0.312
1631099,"Murray, Keegan",3,76,65,18-15 Early,0.163,0.63,1.76,0.358,0.451,0.056,0.3,0.61,0.5,0.107,0.33,1.16,0.284
1631099,"Murray, Keegan",4,76,75,15-7 Average,0.467,2.2,5.04,0.436,0.54,0.198,1.14,2.13,0.537,0.27,1.05,2.91,0.362
1631099,"Murray, Keegan",5,76,41,7-4 Late,0.073,0.3,0.79,0.383,0.508,0.035,0.11,0.38,0.276,0.038,0.2,0.41,0.484
1631099,"Murray, Keegan",6,76,43,4-0 Very Late,0.077,0.33,0.83,0.397,0.468,0.039,0.21,0.42,0.5,0.038,0.12,0.41,0.29
