PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,4,"Evbuomwan, Tosan",1641787,0.007,0.17,0.0,0.02,0.07,0.333,0.02,0.04,0.5,0.0,0.02,0.0
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,8,"Beekman, Reece",1641736,0.031,0.74,0.02,0.02,0.13,0.167,0.02,0.11,0.2,0.0,0.02,0.0
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,1,"Whitehead, Dariq",1641727,0.005,0.11,0.02,0.02,0.02,1.0,0.0,0.0,,0.02,0.02,1.0
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,4,"Lewis, Maxwell",1641721,0.008,0.2,0.0,0.0,0.02,0.0,0.0,0.0,,0.0,0.02,0.0
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,27,"Martin, Tyrese",1631213,0.09,2.15,0.09,0.2,0.5,0.391,0.13,0.28,0.462,0.07,0.22,0.3
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,38,"Wilson, Jalen",1630592,0.093,2.22,0.07,0.17,0.33,0.533,0.13,0.2,0.667,0.04,0.13,0.333
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,12,"Watford, Trendon",1630570,0.046,1.11,0.07,0.15,0.22,0.7,0.13,0.2,0.667,0.02,0.02,1.0
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,14,"Thomas, Cam",1630560,0.036,0.87,0.09,0.11,0.22,0.5,0.04,0.13,0.333,0.07,0.09,0.75
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,33,"Johnson, Keon",1630553,0.115,2.76,0.11,0.17,0.61,0.286,0.07,0.37,0.176,0.11,0.24,0.455
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,21,"Sharpe, Day'Ron",1630549,0.035,0.83,0.04,0.04,0.15,0.286,0.04,0.13,0.333,0.0,0.02,0.0
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,20,"Williams, Ziaire",1630533,0.052,1.24,0.04,0.07,0.5,0.13,0.02,0.22,0.1,0.04,0.28,0.154
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,25,"Johnson, Cameron",1629661,0.067,1.61,0.09,0.17,0.39,0.444,0.13,0.28,0.462,0.04,0.11,0.4
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,22,"Claxton, Nic",1629651,0.052,1.24,0.07,0.09,0.28,0.308,0.09,0.26,0.333,0.0,0.02,0.0
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,13,"Milton, Shake",1629003,0.045,1.09,0.04,0.11,0.2,0.556,0.09,0.11,0.8,0.02,0.09,0.25
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,3,"Finney-Smith, Dorian",1627827,0.005,0.11,0.0,0.0,0.02,0.0,0.0,0.0,,0.0,0.02,0.0
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,24,"Simmons, Ben",1627732,0.162,3.87,0.02,0.13,0.33,0.4,0.13,0.33,0.4,0.0,0.0,
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,13,"Russell, D'Angelo",1626156,0.079,1.89,0.04,0.11,0.46,0.238,0.02,0.15,0.143,0.09,0.3,0.286
1641730,"Clowney, Noah",Brooklyn Nets,1610612751,BKN,made,14,"Schröder, Dennis",203471,0.072,1.72,0.04,0.07,0.2,0.333,0.02,0.09,0.25,0.04,0.11,0.4
