PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641739,"Camara, Toumani",1,78,78,Touch < 2 Seconds,0.694,2.88,6.37,0.453,0.575,0.24,1.32,2.21,0.599,0.454,1.56,4.17,0.375
1641739,"Camara, Toumani",2,78,65,Touch 2-6 Seconds,0.281,1.23,2.58,0.478,0.507,0.239,1.08,2.19,0.491,0.042,0.15,0.38,0.4
1641739,"Camara, Toumani",3,78,16,Touch 6+ Seconds,0.025,0.09,0.23,0.389,0.417,0.018,0.08,0.17,0.462,0.007,0.01,0.06,0.2
