PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629022,"Walker IV, Lonnie",2,20,14,22-18 Very Early,0.104,0.65,1.1,0.591,0.727,0.047,0.35,0.5,0.7,0.057,0.3,0.6,0.5
1629022,"Walker IV, Lonnie",3,20,12,18-15 Early,0.146,0.65,1.55,0.419,0.484,0.075,0.45,0.8,0.563,0.071,0.2,0.75,0.267
1629022,"Walker IV, Lonnie",4,20,19,15-7 Average,0.514,2.25,5.45,0.413,0.537,0.175,0.9,1.85,0.486,0.34,1.35,3.6,0.375
1629022,"Walker IV, Lonnie",5,20,15,7-4 Late,0.146,0.6,1.55,0.387,0.5,0.052,0.25,0.55,0.455,0.094,0.35,1.0,0.35
1629022,"Walker IV, Lonnie",6,20,15,4-0 Very Late,0.09,0.3,0.95,0.316,0.342,0.052,0.25,0.55,0.455,0.038,0.05,0.4,0.125
