GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400246,7,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,11,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,111,1,1,20241118,NYK,WAS
Shot Chart Detail,0022400246,16,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,10,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20241118,NYK,WAS
Shot Chart Detail,0022400246,328,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20241118,NYK,WAS
Shot Chart Detail,0022400272,64,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,7,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,95,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,90,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,5,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,108,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,205,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,10,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,336,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,0,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20241124,IND,WAS
Shot Chart Detail,0022400272,370,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,10,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,268,1,1,20241124,IND,WAS
Shot Chart Detail,0022400291,32,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-21,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,47,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,7,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,93,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,50,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,7,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,61,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,5,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-8,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,200,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,7,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,75,98,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,295,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,1,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,110,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,332,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,523,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,10,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,76,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400302,58,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,7,13,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-8,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,72,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,75,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,5,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,84,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,266,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,3,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,109,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,323,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,10,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,338,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,9,33,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,499,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,208,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,507,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,229,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400302,650,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,0,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20241130,MIL,WAS
Shot Chart Detail,0022400326,96,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,3,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,121,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,194,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,230,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,330,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,34,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,396,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,512,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-4,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400362,149,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,2,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,94,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,162,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,0,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,17,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,188,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,11,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,65,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,199,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,9,57,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,329,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,263,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,342,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,1,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,49,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,530,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,250,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400362,687,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,168,1,1,20241219,WAS,CHA
Shot Chart Detail,0022400382,35,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,8,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,118,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400382,40,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,7,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20241221,MIL,WAS
Shot Chart Detail,0022400400,43,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,8,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400400,87,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,5,18,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400400,231,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,7,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-118,154,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400400,324,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,206,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400400,613,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,7,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,58,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400412,158,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,1,48,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,7,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,222,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,9,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,495,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,3,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,38,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400412,638,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,4,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,47,152,1,1,20241226,WAS,CHA
Shot Chart Detail,0022400429,51,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,6,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,152,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,169,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,189,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,326,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,158,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,339,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,6,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,177,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,602,1627763,Malcolm Brogdon,1610612764,Washington Wizards,5,2,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400429,627,1627763,Malcolm Brogdon,1610612764,Washington Wizards,5,0,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241228,WAS,NYK
Shot Chart Detail,0022400443,35,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-6,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,322,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,332,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,359,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,11,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,-8,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400443,528,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,11,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241230,WAS,NYK
Shot Chart Detail,0022400456,189,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,11,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,210,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,23,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,531,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,10,44,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,39,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,563,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,49,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400456,566,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,7,38,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20250101,WAS,CHI
Shot Chart Detail,0022400472,164,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,0,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,223,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,497,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,1,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,31,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400472,554,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,11,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,132,1,1,20250103,NOP,WAS
Shot Chart Detail,0022400489,54,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400489,65,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,6,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20250105,WAS,NOP
Shot Chart Detail,0022400690,482,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20250201,MIN,WAS
Shot Chart Detail,0022400700,152,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,469,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,490,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400700,501,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20250203,CHA,WAS
Shot Chart Detail,0022400720,200,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,9,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,142,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,203,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,221,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400720,492,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,22,1,1,20250205,BKN,WAS
Shot Chart Detail,0022400757,127,1627763,Malcolm Brogdon,1610612764,Washington Wizards,1,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,210,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,8,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,1,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,470,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,523,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,11,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,639,1627763,Malcolm Brogdon,1610612764,Washington Wizards,4,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,36,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400771,188,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,10,54,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,80,1,1,20250212,WAS,IND
Shot Chart Detail,0022400771,196,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,9,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20250212,WAS,IND
Shot Chart Detail,0022400771,216,1627763,Malcolm Brogdon,1610612764,Washington Wizards,2,8,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20250212,WAS,IND
Shot Chart Detail,0022400771,477,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,2,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,168,1,1,20250212,WAS,IND
Shot Chart Detail,0022400771,483,1627763,Malcolm Brogdon,1610612764,Washington Wizards,3,1,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,37,1,1,20250212,WAS,IND
