PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201143,"Horford, Al",1,60,9,0-2 Feet - Very Tight,0.02,0.05,0.15,0.333,0.333,0.02,0.05,0.15,0.333,0.0,0.0,0.0,
201143,"Horford, Al",2,60,51,2-4 Feet - Tight,0.235,0.93,1.78,0.523,0.523,0.228,0.93,1.73,0.538,0.007,0.0,0.05,0.0
201143,"Horford, Al",3,60,42,4-6 Feet - Open,0.164,0.5,1.25,0.4,0.52,0.042,0.2,0.32,0.632,0.123,0.3,0.93,0.321
201143,"Horford, Al",4,60,57,6+ Feet - Wide Open,0.581,1.72,4.42,0.389,0.564,0.033,0.17,0.25,0.667,0.548,1.55,4.17,0.372
