PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630552,"Johnson, Jalen",1,36,35,Catch and Shoot,0.235,1.25,3.5,0.357,0.512,0.019,0.17,0.28,0.6,0.216,1.08,3.22,0.336
1630552,"Johnson, Jalen",2,36,30,Pull Ups,0.117,0.39,1.75,0.222,0.254,0.086,0.28,1.28,0.217,0.032,0.11,0.47,0.235
1630552,"Johnson, Jalen",3,36,36,Less than 10 ft,0.629,5.75,9.39,0.612,0.612,0.629,5.75,9.39,0.612,0.0,0.0,0.0,
1630552,"Johnson, Jalen",4,36,10,Other,0.019,0.08,0.28,0.3,0.35,0.007,0.06,0.11,0.5,0.011,0.03,0.17,0.167
