PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641718,"George, Keyonte",1,67,10,0-2 Feet - Very Tight,0.013,0.0,0.18,0.0,0.0,0.007,0.0,0.09,0.0,0.007,0.0,0.09,0.0
1641718,"George, Keyonte",2,67,64,2-4 Feet - Tight,0.197,0.88,2.7,0.326,0.439,0.069,0.27,0.94,0.286,0.128,0.61,1.76,0.347
1641718,"George, Keyonte",3,67,66,4-6 Feet - Open,0.329,1.72,4.51,0.381,0.54,0.038,0.28,0.52,0.543,0.291,1.43,3.99,0.36
1641718,"George, Keyonte",4,67,54,6+ Feet - Wide Open,0.145,0.64,1.99,0.323,0.462,0.018,0.09,0.25,0.353,0.126,0.55,1.73,0.319
