PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641709,"Thompson, Ausar",1,59,26,Catch and Shoot,0.091,0.17,0.71,0.238,0.357,0.002,0.0,0.02,0.0,0.089,0.17,0.69,0.244
1641709,"Thompson, Ausar",2,59,25,Pull Ups,0.065,0.08,0.51,0.167,0.183,0.048,0.07,0.37,0.182,0.017,0.02,0.14,0.125
1641709,"Thompson, Ausar",3,59,58,Less than 10 ft,0.843,3.92,6.58,0.595,0.595,0.843,3.92,6.58,0.595,0.0,0.0,0.0,
