PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203915,"Dinwiddie, Spencer",1,79,64,Touch < 2 Seconds,0.254,0.84,2.19,0.382,0.532,0.035,0.18,0.3,0.583,0.218,0.66,1.89,0.349
203915,"Dinwiddie, Spencer",2,79,70,Touch 2-6 Seconds,0.337,1.22,2.91,0.417,0.487,0.191,0.81,1.65,0.492,0.147,0.41,1.27,0.32
203915,"Dinwiddie, Spencer",3,79,65,Touch 6+ Seconds,0.409,1.54,3.53,0.437,0.482,0.296,1.23,2.56,0.48,0.113,0.32,0.97,0.325
