PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629680,"Thybulle, Matisse",1,15,14,0 Dribbles,0.568,1.73,3.33,0.52,0.7,0.091,0.53,0.53,1.0,0.477,1.2,2.8,0.429
1629680,"Thybulle, Matisse",2,15,4,1 Dribble,0.057,0.2,0.33,0.6,0.8,0.023,0.07,0.13,0.5,0.034,0.13,0.2,0.667
1629680,"Thybulle, Matisse",3,15,11,2 Dribbles,0.17,0.47,1.0,0.467,0.5,0.148,0.4,0.87,0.462,0.023,0.07,0.13,0.5
1629680,"Thybulle, Matisse",4,15,11,3-6 Dribbles,0.205,0.4,1.2,0.333,0.333,0.193,0.4,1.13,0.353,0.011,0.0,0.07,0.0
