PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628369,"Tatum, Jayson",1,72,68,Catch and Shoot,0.148,1.21,2.96,0.408,0.592,0.012,0.13,0.25,0.5,0.135,1.08,2.71,0.4
1628369,"Tatum, Jayson",2,72,71,Pull Ups,0.521,3.68,10.44,0.352,0.466,0.161,1.31,3.22,0.405,0.361,2.38,7.22,0.329
1628369,"Tatum, Jayson",3,72,71,Less than 10 ft,0.32,4.1,6.4,0.64,0.64,0.32,4.1,6.4,0.64,0.0,0.0,0.0,
1628369,"Tatum, Jayson",4,72,15,Other,0.011,0.06,0.22,0.25,0.25,0.008,0.06,0.17,0.333,0.003,0.0,0.06,0.0
